date,skw,put_iv,dte,close,lr,vix_close,skew_pct,vix_pct,f5,rv5,f10,rv10,f21,rv21
2025-02-13,0.04480000000000009,0.1462,29,609.7,0.01045299940372324,15.1,0.6613545816733067,0.47410358565737054,-1.6070711586525315,13.163077158964848,-2.5969875376470752,14.912896166865828,-7.257245643950235,19.27980922760801
2025-02-14,0.040750000000000106,0.13835,28,609.7,0.0,14.77,0.5697211155378487,0.4262948207171315,-2.073171219804014,12.858450646318209,-4.313454558199123,16.482639240238463,-8.319265288503221,19.390638659695846
2025-02-18,0.04415000000000001,0.1501,31,611.36,0.0027189507848195404,15.35,0.6454183266932271,0.50199203187251,-2.8453191461307363,11.340016874761124,-5.8051711090085805,16.40143000473419,-7.5291407224321745,19.919590290964088
2025-02-19,0.042350000000000096,0.14575,30,612.91,0.0025321225353405197,15.27,0.5976095617529881,0.4940239043824701,-3.0615143040745116,10.418848814456597,-4.9979463231367935,17.975425373950387,-8.017188125513504,19.80213781372124
2025-02-20,0.04554999999999999,0.14755,29,610.39,-0.004120009097750454,15.66,0.6812749003984063,0.5418326693227091,-4.241787617348467,12.205494311329623,-6.352656589818347,19.044778807189918,-7.872474761913996,19.805699261908984
2025-02-21,0.0625,0.1819,28,599.98,-0.017201775808935338,18.21,0.9043824701195219,0.8007968127490039,-0.9899163789945495,18.020028239616302,-4.1031745729698095,18.80299006081905,-4.421466156507399,20.44956873330451
2025-02-24,0.06029999999999999,0.17975,32,597.19,-0.004661000611513977,18.98,0.8884462151394422,0.8446215139442231,-2.240283338395114,21.112992492911243,-6.290664896939052,21.931042945860305,-3.725676944626278,20.482028139699985
2025-02-25,0.06189999999999998,0.19035,31,594.21,-0.005002528478447843,19.43,0.896414342629482,0.8764940239043825,-2.959851962877843,21.830870672148365,-6.626667582817486,21.940644760747155,-4.380940454427719,20.736365524133916
2025-02-26,0.0611499999999999,0.1906999999999999,30,594.43,0.0003701709559020827,19.1,0.8884462151394422,0.848605577689243,-1.9364320190622757,24.707970364668302,-6.159661298093801,22.47634893920603,-4.722602293665418,20.719140329690973
2025-02-27,0.060200000000000004,0.212,29,585.04,-0.015922742230489284,21.13,0.8764940239043825,0.9442231075697212,-2.110868972469879,25.26859470353477,-5.902025006725413,22.198493962370897,-5.123572013474033,21.095705403005496
2025-02-28,0.06009999999999999,0.1971,31,594.07,0.015316936574603979,19.63,0.8685258964143426,0.8844621513944223,-3.113258193975265,21.032534430883963,-5.410836953120661,23.6054873365229,-6.047208408803603,20.345419873327465
2025-03-03,0.0726,0.2365499999999999,32,583.96,-0.017164670205520594,22.78,0.9681274900398407,0.9681274900398407,-4.050381558543937,24.81499201056521,-2.9437910857511076,23.413876271212438,-4.002245922090402,19.76115778743979
2025-03-04,0.07070000000000001,0.2315,31,576.88,-0.012198214723275314,23.51,0.9561752988047809,0.9760956175298805,-3.6668156199396473,24.56412259580432,-2.7859892579765804,23.252076766264008,-2.1410492509752634,19.59077580657661
2025-03-05,0.06649999999999989,0.2224999999999999,30,583.03,0.010604370394058371,21.93,0.9243027888446215,0.9482071713147411,-4.223229279031529,22.20900282273229,-2.784406652829428,23.254629868328248,-8.104945179961485,25.217436187011376
2025-03-06,0.07470000000000002,0.2569,29,572.82,-0.017667111764565036,24.87,0.9760956175298805,0.9840637450199203,-3.7911560342555344,21.270883305816355,-1.2525306259201672,21.73112679554182,-12.500371057947016,31.94833295955909
2025-03-07,0.0687000000000001,0.2402,28,575.86,0.005293044359549803,23.37,0.9362549800796812,0.9641434262948207,-2.2975787591453907,28.410978877492177,-2.0491226080506557,21.4250670692198,-13.21778132421513,31.726037867121114
2025-03-10,0.0763,0.2776,32,560.78,-0.026535903851207188,27.86,0.9760956175298805,0.9960159362549801,1.106590472792826,21.21658089236465,2.335298801583131,18.49969854166586,-12.1483389703537,31.0759493378836
2025-03-11,0.07290000000000002,0.2705,31,556.11,-0.00836255533723218,26.92,0.9641434262948207,0.9800796812749004,0.880826361963063,21.97262382194662,3.4012434860360043,17.52179925921436,-2.317562889081996,45.40470699316965
2025-03-12,0.06549999999999997,0.2502,30,558.92,0.005040233803139671,24.23,0.900398406374502,0.9721115537848606,1.438822626202106,22.837242097621438,1.741703748075826,19.004847742396034,-6.306533499941759,46.80567229590306
2025-03-13,0.06324999999999997,0.26225,29,551.51,-0.013346379316805823,24.66,0.8804780876494024,0.9721115537848606,2.5386254083353776,18.912353009344315,2.7716969361089294,17.34621216684163,-3.220795373799034,47.16569136689151
2025-03-14,0.056400000000000006,0.2251,28,562.78,0.020228817110651498,21.77,0.7888446215139442,0.9163346613545816,0.24845615109474165,13.594234111554526,-1.2444287178137785,17.74070538350145,-4.322887727318197,46.67694563595071
2025-03-17,0.0548000000000001,0.2102,31,567.02,0.0075057884681752896,20.51,0.7848605577689243,0.8804780876494024,1.2287083287903022,17.88295693055715,-1.386950302500441,17.557356550655303,-5.30751951004945,46.54717611450467
2025-03-18,0.05410000000000001,0.2223,30,561.03,-0.010620196445530361,21.7,0.7729083665338645,0.9123505976095617,2.5204171240729276,13.82201283085622,0.003564808213682081,16.884536118761076,-6.498660706346326,46.98890712796147
2025-03-19,0.04830000000000001,0.2008,29,567.02,0.010620196445530361,19.9,0.6733067729083665,0.8446215139442231,0.30288112187371935,16.82247367921689,-0.4170796375516637,16.264619888152037,-7.4390188968661635,46.755413432620976
2025-03-20,0.05005000000000001,0.2023,28,565.69,-0.0023483514954731888,19.8,0.7051792828685259,0.8366533864541833,0.23307152777356233,16.906793902822002,-5.085703377584771,29.398809457011037,-9.582295952363017,47.27307111377538
2025-03-21,0.050700000000000106,0.2016,27,564.18,-0.0026728754617542094,19.28,0.7171314741035857,0.8047808764940239,-1.4928848689085101,22.45533163755621,-10.980552885851363,40.74703515625061,-6.832461515541412,48.35886771611385
2025-03-24,0.04619999999999999,0.1788,32,574.03,0.017308310245130798,17.48,0.6135458167330677,0.6653386454183267,-2.6156586312907493,16.7534441424896,-12.899489740677547,38.067333353332714,-6.964885122613763,48.29004940069187
2025-03-25,0.04705000000000001,0.1754,31,575.35,0.0022968915072958396,17.15,0.6334661354581673,0.6414342629482072,-2.5168523158592486,17.045299812429036,-14.713326922666486,37.11701684224674,-5.144424365287439,48.963763026876144
2025-03-26,0.050699999999999995,0.1902,30,568.74,-0.011555163576462135,18.33,0.7131474103585658,0.7290836653386454,-0.7199607594253852,17.482089972644552,-4.5632900174717665,64.4466405316549,-3.2523772952893597,48.95910380155559
2025-03-27,0.05080000000000001,0.1875,29,567.01,-0.0030464474364739758,18.69,0.7171314741035857,0.7529880478087649,-5.318774905358345,38.27045755842995,-7.7435925043701355,66.19090523780315,-2.8769180916388937,48.961907890176775
2025-03-28,0.055999999999999994,0.2192,28,555.82,-0.019932439428576032,21.65,0.7848605577689243,0.9083665338645418,-9.48766801694286,53.186518355906756,-3.9992483670504098,66.9250555035339,-0.3027138424626611,48.54247681243637
2025-03-31,0.061099999999999904,0.2168999999999999,30,559.21,0.0060805726213084554,22.28,0.848605577689243,0.9282868525896414,-10.283831109386789,51.08229476170103,-3.6865162716352513,67.07518495189049,-0.8728817230902985,48.49050760534271
2025-04-01,0.063,0.2222,31,561.05,0.0032849546616118275,21.77,0.8725099601593626,0.9083665338645418,-12.196474606807236,47.10565587246857,-4.249064673710156,66.97083860173743,-0.4644939124039452,48.550377274464715
2025-04-02,0.06569999999999998,0.2173,30,564.66,0.006413751987875749,21.51,0.9043824701195219,0.896414342629482,-3.8433292580463823,94.75230148588804,-7.143600713347643,67.25614829213963,0.3465104945080328,48.77080995473851
2025-04-03,0.08685000000000001,0.2946499999999999,29,537.64,-0.04903458889580392,30.02,0.9920318725099602,0.9960159362549801,-2.424817599011796,91.32573845693783,-2.1184803697341046,63.09433471300163,4.703137954653385,45.45554638397613
2025-04-04,0.13929999999999992,0.4287999999999999,28,505.51,-0.06162137054442063,45.31,0.9960159362549801,1.0,5.48841964989245,76.39291175002379,1.6655444796638275,55.505239563763034,10.022380672427985,39.36642107842679
2025-04-07,0.15964999999999996,0.482,32,504.56,-0.0018810583031312333,46.98,1.0,1.0,6.597314837751542,75.61877866075211,4.336197200623058,56.635024292726364,10.642622315664019,39.29289804151532
2025-04-08,0.19135000000000008,0.5578000000000001,31,496.63,-0.01584148031259236,52.33,1.0,1.0,7.9474099330970756,72.91177960501595,7.518752649323076,55.70597233699191,12.882114437991621,38.55013800449818
2025-04-09,0.11119999999999997,0.3248,30,543.37,0.08994520547548479,33.62,0.9840637450199203,0.9840637450199203,-3.3002714553012553,34.60881037963641,0.5743820098305598,33.36117807002497,3.77600946880139,23.62047332830524
2025-04-10,0.17920000000000008,0.4789,29,524.76,-0.03484947230545821,40.72,0.9960159362549801,0.9880478087649402,0.3063372292776923,23.866931245580453,4.795859952728217,26.918851535215428,10.49545334182614,21.89028521999037
2025-04-11,0.14095000000000002,0.3917,28,534.03,0.017511001944621185,37.56,0.9840637450199203,0.9800796812749004,-3.8228751702286123,23.447448612605566,3.11557421826908,26.002477616895753,9.424907054762791,21.428478469646713
2025-04-14,0.1114999999999999,0.3108999999999999,32,538.97,0.009207893575459813,30.89,0.9760956175298805,0.9721115537848606,-2.2611176371284802,31.69165912421395,2.7757451670417663,25.83495867572911,8.630143804703874,21.38472717276519
2025-04-15,0.10100000000000003,0.3032,31,537.71,-0.0023405293591372,30.12,0.9681274900398407,0.9681274900398407,-0.42865728377400464,34.985330906191386,3.047687484458712,25.71997743418173,9.348089191248905,21.25610968147264
2025-04-16,0.10504999999999998,0.3424,30,525.73,-0.02253160840849855,32.64,0.9681274900398407,0.9721115537848606,3.8746534651318236,31.33827610341563,6.037731602156073,21.41280826035565,12.25964694073399,18.85656331476984
2025-04-17,0.09589999999999993,0.3117499999999999,29,526.37,0.0012166145403318396,29.65,0.9601593625498008,0.9561752988047809,4.489522723450515,30.83068136332508,7.36844975382252,21.61494207753687,12.245617261916045,18.860957758423528
2025-04-21,0.08205000000000001,0.34115,32,514.0,-0.02378112205044136,33.82,0.9442231075697212,0.9760956175298805,6.938449388497679,15.554053462712089,9.199730529431632,15.240470582393487,14.268441453365583,15.933862997934629
2025-04-22,0.07800000000000001,0.3103,31,526.92,0.02482546890646109,30.57,0.9362549800796812,0.9601593625498008,5.036862804170242,12.721985979638264,5.874289302118031,14.830973722494573,10.108699268887268,16.5081455428201
2025-04-23,0.08019999999999991,0.2977999999999999,30,535.41,0.015984074174406615,28.45,0.9402390438247012,0.9442231075697212,3.476344768232715,12.975802524418869,4.708017697600233,13.718831134603601,8.520583446652871,16.06485791938104
2025-04-24,0.08070000000000008,0.2769,29,546.5,0.020501499080560315,26.47,0.9402390438247012,0.9203187250996016,2.1630781370242502,5.576779339406891,3.3132118806125743,10.671035736585962,5.807900247198539,15.296155471046054
2025-04-25,0.07874999999999999,0.26225,28,550.54,0.007365307123517795,24.84,0.9322709163346613,0.9123505976095617,2.8789270303720107,9.183661714814264,2.465096746618996,10.618481204057714,7.100100145627429,16.400845989387207
2025-04-28,0.07669999999999999,0.2577,32,550.93,0.000708144600030991,25.15,0.9163346613545816,0.9163346613545816,2.2612811409339373,11.952619218271154,5.6287789290948975,18.271529490851467,6.4625869617791665,16.67809512489638
2025-04-29,0.07870000000000002,0.2529,31,554.14,0.0058096030631862305,24.17,0.9282868525896414,0.896414342629482,0.8374264979477882,14.898117663341036,5.728372530175047,18.28112676603719,6.268822520025544,16.651585697521774
2025-04-30,0.08320000000000008,0.2638,30,554.35,0.00037889381503219965,24.7,0.9442231075697212,0.9043824701195219,1.2316729293675301,14.944895807175884,5.816509256158934,18.214143748524812,6.134274632255885,16.68461039557992
2025-05-01,0.0779,0.2448,29,558.45,0.007368832768475109,24.6,0.9123505976095617,0.896414342629482,1.1501337435883152,14.786653966905844,5.563518429942694,18.198040831717424,5.938829516125535,16.63261844709974
2025-05-02,0.07200000000000001,0.2314999999999999,28,566.62,0.014523796056995941,22.68,0.8685258964143426,0.8565737051792829,-0.41383028375301234,10.052188808547141,4.769535732878329,17.527546168146653,5.073632875011225,16.128438171645797
2025-05-05,0.07869999999999999,0.2419,32,563.53,-0.0054683142943501295,23.64,0.9203187250996016,0.8764940239043825,3.367497788160955,24.506841187148115,5.423998937528551,16.747744113148975,5.58355155234926,15.909600794998466
2025-05-06,0.07999999999999999,0.2501,31,558.8,-0.00842894336667488,24.76,0.9282868525896414,0.9043824701195219,4.89094603222725,20.651386172529094,5.911605260601441,15.768693743059725,5.940277161491885,15.642093660792392
2025-05-07,0.07650000000000001,0.24395,30,561.22,0.004321358129229402,23.55,0.8924302788844621,0.8685258964143426,4.584836326791405,21.266489422789267,3.8022741538463167,19.4822458717481,6.521538833713662,15.840324667655054
2025-05-08,0.07020000000000001,0.2316,29,564.91,0.00655344091068244,22.48,0.8366533864541833,0.8366533864541833,4.4133846863543695,21.43354695120456,3.1572216579843486,19.496292409255854,5.957966188145778,15.806026423218755
2025-05-09,0.06419999999999998,0.2279,28,564.28,-0.0011158442164171944,21.9,0.7848605577689243,0.8167330677290837,5.183366016631337,19.81960513485933,2.6062727882277126,20.023448544733743,6.641636452711287,15.76797258078263
2025-05-12,0.05454999999999999,0.19085,32,582.83,0.032344966424789234,18.39,0.6613545816733067,0.6254980079681275,2.056501149367582,4.436490418019016,1.400506756529498,15.387390357351597,3.1397977106992387,11.758422664129935
2025-05-13,0.04525000000000001,0.17985,31,586.81,0.006805539073988953,18.22,0.4581673306772908,0.6055776892430279,1.0206592283741822,6.214348221720419,0.15325412528543325,15.434436161417796,2.8343168510921104,11.63152268128251
2025-05-14,0.04765,0.1863,30,587.55,0.001260261074870428,18.62,0.5179282868525896,0.6334661354581673,-0.7825621729450887,14.84066110961261,0.41442388236344346,15.542192777140093,1.5838504806666431,12.42328747081171
2025-05-15,0.04635,0.1825,29,590.4,0.004838924506312736,17.83,0.4860557768924303,0.5697211155378487,-1.256163028370036,13.904477545296087,-0.1661270745343076,15.351505474891027,2.0619287202735825,12.727995162053244
2025-05-16,0.043999999999999984,0.175,28,594.3,0.0065839690863525036,17.24,0.42231075697211157,0.5298804780876494,-2.5770932284036214,11.396450060440262,-0.2830858224523949,15.21815811060955,0.5487189382677325,12.965997425399975
2025-05-19,0.049300000000000094,0.18805,32,594.94,0.0010763177521520007,18.14,0.5617529880478087,0.5896414342629482,-0.6559943928380942,21.60326318576382,0.1964653669177074,15.525405756198882,0.4226775833247115,12.963365892659635
2025-05-20,0.05274999999999999,0.1888,31,592.83,-0.0035528801359463458,18.09,0.6294820717131474,0.5816733067729084,-0.8674051030887429,21.792723848381346,0.5148406284153142,15.391811233471971,0.2358769816368684,13.04740627586436
2025-05-21,0.0641000000000001,0.2115,30,582.97,-0.016771952938321455,20.87,0.7808764940239044,0.7729083665338645,1.1969860553085234,17.27938017028874,1.7058671947226447,12.544185856108273,2.899390816831367,11.917982199010249
2025-05-22,0.0636000000000001,0.2094,29,583.03,0.00010291595206268767,20.28,0.7729083665338645,0.7250996015936255,1.0900359538357198,17.385074980745017,2.708973084660999,13.17986994150322,3.987820160414833,12.359198382806039
2025-05-23,0.0721,0.2287,28,579.18,-0.006625332913983151,22.29,0.8565737051792829,0.8286852589641435,2.294007405951229,15.547336360023861,3.463277821559802,12.190900492350677,4.704726800326649,11.97986705812362
2025-05-27,0.0580999999999999,0.1941999999999999,31,591.05,0.020287306107807268,18.96,0.6733067729083665,0.6374501992031872,0.8524597597558171,7.829418224076065,2.0066330537028443,8.05298848563707,3.4635568658678895,10.274088820026018
2025-05-28,0.055050000000000016,0.196,30,587.71,-0.005666987238452492,19.31,0.649402390438247,0.6733067729083665,1.3822457315040517,5.122109398948004,2.3059896780149804,7.365111768723118,4.51447066605226,9.97166792363944
2025-05-29,0.052549999999999986,0.1916,29,589.99,0.003871958645650153,19.18,0.6055776892430279,0.6533864541832669,0.5088811394141171,7.245163314218998,2.293866861241588,7.358142746524192,4.612393665742428,9.998710473028549
